+68.903354E-03,+130.052133E-03
+68.906454E-03,+130.854270E-03
+68.909554E-03,+127.435301E-03
+68.912654E-03,+126.633164E-03
+68.915754E-03,+126.633164E-03
+68.918854E-03,+130.052135E-03
+68.921954E-03,+130.854270E-03
+68.925054E-03,+127.435299E-03
+68.928154E-03,+126.633164E-03
+68.931254E-03,+123.214193E-03
+68.934354E-03,+125.831031E-03
+68.937454E-03,+126.633164E-03
+68.940554E-03,+130.052137E-03
+68.943654E-03,+130.854270E-03
+68.946754E-03,+130.854270E-03
+68.949854E-03,+130.854270E-03
+68.952954E-03,+130.854270E-03
+68.956054E-03,+130.854270E-03
+68.959154E-03,+130.854270E-03
+68.962254E-03,+127.435295E-03
+68.965354E-03,+126.633164E-03
+68.968454E-03,+123.214188E-03
+68.971554E-03,+125.831036E-03
+68.974654E-03,+126.633164E-03
+68.977754E-03,+126.633164E-03
+68.980854E-03,+126.633164E-03
+68.983954E-03,+130.052142E-03
+68.987054E-03,+127.435292E-03
+68.990154E-03,+126.633164E-03
+68.993254E-03,+126.633164E-03
+68.996354E-03,+133.471123E-03
+68.999454E-03,+128.237416E-03
+69.002554E-03,+126.633164E-03
+69.005654E-03,+126.633164E-03
+69.008754E-03,+126.633164E-03
+69.011854E-03,+130.052146E-03
+69.014954E-03,+127.435288E-03
+69.018054E-03,+126.633164E-03
+69.021154E-03,+126.633164E-03
+69.024254E-03,+126.633164E-03
+69.027354E-03,+130.052147E-03
+69.030454E-03,+127.435287E-03
+69.033554E-03,+126.633164E-03
+69.036654E-03,+126.633164E-03
+69.039754E-03,+126.633164E-03
+69.042854E-03,+130.052149E-03
+69.045954E-03,+127.435285E-03
+69.049054E-03,+126.633164E-03
+69.052155E-03,+130.052150E-03
+69.055255E-03,+127.435284E-03
+69.058355E-03,+126.633164E-03
+69.061455E-03,+126.633164E-03
+69.064555E-03,+126.633164E-03
+69.067655E-03,+130.052152E-03
+69.070755E-03,+127.435282E-03
+69.073855E-03,+126.633164E-03
+69.076955E-03,+130.052153E-03
+69.080055E-03,+130.854270E-03
+69.083155E-03,+124.016291E-03
+69.086255E-03,+125.831049E-03
+69.089355E-03,+130.052155E-03
+69.092455E-03,+127.435279E-03
+69.095555E-03,+126.633164E-03
+69.098655E-03,+126.633164E-03
+69.101755E-03,+126.633164E-03
+69.104855E-03,+130.052156E-03
+69.107955E-03,+127.435278E-03
+69.111055E-03,+130.052157E-03
+69.114155E-03,+127.435277E-03
+69.117255E-03,+130.052158E-03
+69.120355E-03,+130.854270E-03
+69.123455E-03,+130.854270E-03
+69.126555E-03,+130.854270E-03
+69.129655E-03,+130.854270E-03
+69.132755E-03,+130.854270E-03
+69.135855E-03,+130.854270E-03
+69.138955E-03,+130.854270E-03
+69.142055E-03,+130.854270E-03
+69.145155E-03,+130.854270E-03
+69.148255E-03,+130.854270E-03
+69.151355E-03,+127.435273E-03
+69.154455E-03,+130.052162E-03
+69.157555E-03,+130.854270E-03
+69.160655E-03,+127.435272E-03
+69.163755E-03,+130.052163E-03
+69.166855E-03,+127.435271E-03
+69.169955E-03,+126.633164E-03
+69.173055E-03,+126.633164E-03
+69.176155E-03,+126.633164E-03
+69.179255E-03,+130.052165E-03
+69.182355E-03,+127.435269E-03
+69.185455E-03,+126.633164E-03
+69.188555E-03,+126.633164E-03
+69.191655E-03,+130.052166E-03
+69.194755E-03,+127.435268E-03
+69.197855E-03,+126.633164E-03
+69.200955E-03,+130.052167E-03
+69.204055E-03,+130.854270E-03
+69.207155E-03,+127.435266E-03
+69.210255E-03,+126.633164E-03
+69.213355E-03,+126.633164E-03
+69.216455E-03,+126.633164E-03
+69.219555E-03,+126.633164E-03
+69.222655E-03,+126.633164E-03
+69.225755E-03,+126.633164E-03
+69.228855E-03,+126.633164E-03
+69.231955E-03,+126.633164E-03
+69.235055E-03,+126.633164E-03
+69.238155E-03,+126.633164E-03
+69.241255E-03,+126.633164E-03
+69.244355E-03,+130.052172E-03
+69.247455E-03,+130.854270E-03
+69.250555E-03,+127.435261E-03
+69.253655E-03,+130.052174E-03
+69.256755E-03,+130.854270E-03
+69.259855E-03,+127.435260E-03
+69.262955E-03,+130.052175E-03
+69.266055E-03,+130.854270E-03
+69.269155E-03,+127.435259E-03
+69.272255E-03,+126.633164E-03
+69.275355E-03,+126.633164E-03
+69.278455E-03,+126.633164E-03
+69.281555E-03,+130.052177E-03
+69.284655E-03,+127.435257E-03
+69.287755E-03,+126.633164E-03
+69.290855E-03,+130.052178E-03
+69.293955E-03,+127.435256E-03
+69.297055E-03,+126.633164E-03
+69.300155E-03,+130.052179E-03
+69.303255E-03,+130.854270E-03
+69.306355E-03,+127.435255E-03
+69.309455E-03,+130.052180E-03
+69.312555E-03,+127.435254E-03
+69.315655E-03,+126.633164E-03
+69.318755E-03,+126.633164E-03
+69.321855E-03,+126.633164E-03
+69.324955E-03,+126.633164E-03
+69.328055E-03,+130.052182E-03
+69.331155E-03,+130.854270E-03
+69.334255E-03,+127.435252E-03
+69.337355E-03,+126.633164E-03
+69.340455E-03,+130.052184E-03
+69.343555E-03,+127.435251E-03
+69.346655E-03,+126.633164E-03
+69.349755E-03,+130.052185E-03
+69.352855E-03,+130.854270E-03
+69.355955E-03,+127.435249E-03
+69.359055E-03,+126.633164E-03
+69.362155E-03,+126.633164E-03
+69.365255E-03,+130.052186E-03
+69.368355E-03,+130.854270E-03
+69.371455E-03,+127.435247E-03
+69.374555E-03,+126.633164E-03
+69.377655E-03,+126.633164E-03
+69.380755E-03,+126.633164E-03
+69.383855E-03,+126.633164E-03
+69.386955E-03,+126.633164E-03
+69.390055E-03,+130.052189E-03
+69.393155E-03,+130.854270E-03
+69.396255E-03,+130.854270E-03
+69.399355E-03,+130.854270E-03
+69.402455E-03,+130.854270E-03
+69.405555E-03,+130.854270E-03
+69.408655E-03,+127.435243E-03
+69.411755E-03,+126.633164E-03
+69.414855E-03,+130.052192E-03
+69.417955E-03,+124.016214E-03
+69.421055E-03,+125.831087E-03
+69.424155E-03,+130.052193E-03
+69.427255E-03,+130.854270E-03
+69.430355E-03,+127.435241E-03
+69.433455E-03,+126.633164E-03
+69.436555E-03,+126.633164E-03
+69.439655E-03,+130.052195E-03
+69.442755E-03,+127.435239E-03
+69.445855E-03,+130.052196E-03
+69.448955E-03,+127.435238E-03
+69.452055E-03,+126.633164E-03
+69.455155E-03,+130.052197E-03
+69.458255E-03,+127.435237E-03
+69.461355E-03,+130.052197E-03
+69.464455E-03,+127.435237E-03
+69.467555E-03,+126.633164E-03
+69.470655E-03,+126.633164E-03
+69.473755E-03,+130.052199E-03
+69.476855E-03,+127.435235E-03
+69.479955E-03,+126.633164E-03
+69.483055E-03,+126.633164E-03
+69.486155E-03,+126.633164E-03
+69.489255E-03,+126.633164E-03
+69.492355E-03,+130.052201E-03
+69.495455E-03,+127.435233E-03
+69.498555E-03,+126.633164E-03
+69.501655E-03,+126.633164E-03
+69.504755E-03,+126.633164E-03
+69.507855E-03,+126.633164E-03
+69.510955E-03,+130.052203E-03
+69.514055E-03,+127.435231E-03
+69.517155E-03,+126.633164E-03
+69.520255E-03,+126.633164E-03
+69.523355E-03,+126.633164E-03
+69.526455E-03,+126.633164E-03
+69.529555E-03,+126.633164E-03
+69.532655E-03,+130.052206E-03
+69.535755E-03,+127.435228E-03
+69.538855E-03,+126.633164E-03
+69.541955E-03,+126.633164E-03
+69.545055E-03,+126.633164E-03
+69.548155E-03,+126.633164E-03
+69.551256E-03,+126.633164E-03
+69.554356E-03,+130.052208E-03
+69.557456E-03,+127.435226E-03
+69.560556E-03,+126.633164E-03
+69.563656E-03,+126.633164E-03
+69.566756E-03,+130.052210E-03
+69.569856E-03,+130.854270E-03
+69.572956E-03,+127.435224E-03
+69.576056E-03,+126.633164E-03
+69.579156E-03,+126.633164E-03
+69.582256E-03,+126.633164E-03
+69.585356E-03,+126.633164E-03
+69.588456E-03,+130.052212E-03
+69.591556E-03,+130.854270E-03
+69.594656E-03,+127.435222E-03
+69.597756E-03,+130.052213E-03
+69.600856E-03,+130.854270E-03
+69.603956E-03,+127.435221E-03
+69.607056E-03,+126.633164E-03
+69.610156E-03,+130.052215E-03
+69.613256E-03,+130.854270E-03
+69.616356E-03,+127.435219E-03
+69.619456E-03,+130.052216E-03
+69.622556E-03,+127.435218E-03
+69.625656E-03,+130.052216E-03
+69.628756E-03,+130.854270E-03
+69.631856E-03,+130.854270E-03
+69.634956E-03,+127.435217E-03
+69.638056E-03,+130.052218E-03
+69.641156E-03,+130.854270E-03
+69.644256E-03,+130.854270E-03
+69.647356E-03,+130.854270E-03
+69.650456E-03,+130.854270E-03
+69.653556E-03,+130.854270E-03
+69.656656E-03,+130.854270E-03
+69.659756E-03,+130.854270E-03
+69.662856E-03,+130.854270E-03
+69.665956E-03,+130.854270E-03
+69.669056E-03,+130.854270E-03
+69.672156E-03,+127.435213E-03
+69.675256E-03,+130.052222E-03
+69.678356E-03,+127.435212E-03
+69.681456E-03,+126.633164E-03
+69.684556E-03,+126.633164E-03
+69.687656E-03,+130.052224E-03
+69.690756E-03,+127.435211E-03
+69.693856E-03,+126.633164E-03
+69.696956E-03,+126.633164E-03
+69.700056E-03,+130.052225E-03
+69.703156E-03,+127.435209E-03
+69.706256E-03,+130.052226E-03
+69.709356E-03,+127.435208E-03
+69.712456E-03,+130.052226E-03
+69.715556E-03,+127.435208E-03
+69.718656E-03,+126.633164E-03
+69.721756E-03,+126.633164E-03
+69.724856E-03,+126.633164E-03
+69.727956E-03,+126.633164E-03
+69.731056E-03,+130.052229E-03
+69.734156E-03,+127.435206E-03
+69.737256E-03,+126.633164E-03
+69.740356E-03,+130.052230E-03
+69.743456E-03,+130.854270E-03
+69.746556E-03,+127.435204E-03
+69.749656E-03,+126.633164E-03
+69.752756E-03,+130.052231E-03
+69.755856E-03,+130.854270E-03
+69.758956E-03,+127.435203E-03
+69.762056E-03,+130.052232E-03
+69.765156E-03,+130.854270E-03
+69.768256E-03,+130.854270E-03
+69.771356E-03,+130.854270E-03
+69.774456E-03,+127.435201E-03
+69.777556E-03,+126.633164E-03
+69.780656E-03,+126.633164E-03
+69.783756E-03,+126.633164E-03
+69.786856E-03,+130.052235E-03
+69.789956E-03,+127.435199E-03
+69.793056E-03,+130.052236E-03
+69.796156E-03,+130.854270E-03
+69.799256E-03,+127.435198E-03
+69.802356E-03,+126.633164E-03
+69.805456E-03,+130.052237E-03
+69.808556E-03,+127.435197E-03
+69.811656E-03,+126.633164E-03
+69.814756E-03,+126.633164E-03
+69.817856E-03,+130.052239E-03
+69.820956E-03,+127.435195E-03
+69.824056E-03,+126.633164E-03
+69.827156E-03,+130.052240E-03
+69.830256E-03,+130.854270E-03
+69.833356E-03,+127.435194E-03
+69.836456E-03,+130.052241E-03
+69.839556E-03,+127.435193E-03
+69.842656E-03,+126.633164E-03
+69.845756E-03,+130.052242E-03
+69.848856E-03,+130.854270E-03
+69.851956E-03,+127.435192E-03
+69.855056E-03,+130.052243E-03
+69.858156E-03,+127.435191E-03
+69.861256E-03,+130.052244E-03
+69.864356E-03,+127.435190E-03
+69.867456E-03,+126.633164E-03
+69.870556E-03,+126.633164E-03
+69.873656E-03,+126.633164E-03
+69.876756E-03,+126.633164E-03
+69.879856E-03,+126.633164E-03
+69.882956E-03,+130.052246E-03
+69.886056E-03,+127.435188E-03
+69.889156E-03,+126.633164E-03
+69.892256E-03,+126.633164E-03
+69.895356E-03,+126.633164E-03
+69.898456E-03,+126.633164E-03
+69.901556E-03,+126.633164E-03
+69.904656E-03,+126.633164E-03
+69.907756E-03,+126.633164E-03
+69.910856E-03,+126.633164E-03
+69.913956E-03,+130.052250E-03
+69.917056E-03,+127.435184E-03
+69.920156E-03,+126.633164E-03
+69.923256E-03,+126.633164E-03
+69.926356E-03,+130.052251E-03
+69.929456E-03,+127.435183E-03
+69.932556E-03,+130.052252E-03
+69.935656E-03,+127.435182E-03
+69.938756E-03,+126.633164E-03
+69.941856E-03,+130.052253E-03
+69.944956E-03,+127.435181E-03
+69.948056E-03,+130.052254E-03
+69.951156E-03,+127.435180E-03
+69.954256E-03,+126.633164E-03
+69.957356E-03,+126.633164E-03
+69.960456E-03,+126.633164E-03
+69.963556E-03,+126.633164E-03
+69.966656E-03,+130.052256E-03
+69.969756E-03,+127.435178E-03
+69.972856E-03,+126.633164E-03
+69.975956E-03,+126.633164E-03
+69.979056E-03,+126.633164E-03
+69.982156E-03,+126.633164E-03
+69.985256E-03,+126.633164E-03
+69.988356E-03,+130.052258E-03
+69.991456E-03,+127.435176E-03
+69.994556E-03,+126.633164E-03
+69.997656E-03,+126.633164E-03
+70.000756E-03,+126.633164E-03
+70.003856E-03,+130.052260E-03
+70.006956E-03,+127.435174E-03
+70.010056E-03,+126.633164E-03
+70.013156E-03,+126.633164E-03
+70.016256E-03,+126.633164E-03
+70.019356E-03,+126.633164E-03
+70.022456E-03,+130.052262E-03
+70.025556E-03,+130.854270E-03
+70.028656E-03,+130.854270E-03
+70.031756E-03,+127.435171E-03
+70.034856E-03,+126.633164E-03
+70.037956E-03,+126.633164E-03
+70.041056E-03,+130.052264E-03
+70.044156E-03,+127.435170E-03
+70.047256E-03,+126.633164E-03
+70.050357E-03,+126.633164E-03
+70.053457E-03,+126.633164E-03
+70.056557E-03,+126.633164E-03
+70.059657E-03,+126.633164E-03
+70.062757E-03,+130.052267E-03
+70.065857E-03,+130.854270E-03
+70.068957E-03,+127.435167E-03
+70.072057E-03,+130.052268E-03
+70.075157E-03,+127.435166E-03
+70.078257E-03,+126.633164E-03
+70.081357E-03,+126.633164E-03
+70.084457E-03,+130.052269E-03
+70.087557E-03,+130.854270E-03
+70.090657E-03,+130.854270E-03
+70.093757E-03,+127.435164E-03
+70.096857E-03,+126.633164E-03
+70.099957E-03,+130.052271E-03
+70.103057E-03,+130.854270E-03
+70.106157E-03,+127.435163E-03
+70.109257E-03,+126.633164E-03
+70.112357E-03,+126.633164E-03
+70.115457E-03,+126.633164E-03
+70.118557E-03,+126.633164E-03
+70.121657E-03,+126.633164E-03
+70.124757E-03,+130.052274E-03
+70.127857E-03,+134.273380E-03
+70.130957E-03,+131.656265E-03
+70.134057E-03,+130.854270E-03
+70.137157E-03,+130.854270E-03
+70.140257E-03,+130.854270E-03
+70.143357E-03,+127.435158E-03
+70.146457E-03,+130.052276E-03
+70.149557E-03,+127.435158E-03
+70.152657E-03,+130.052277E-03
+70.155757E-03,+130.854270E-03
+70.158857E-03,+127.435157E-03
+70.161957E-03,+130.052278E-03
+70.165057E-03,+127.435156E-03
+70.168157E-03,+126.633164E-03
+70.171257E-03,+130.052279E-03
+70.174357E-03,+130.854270E-03
+70.177457E-03,+130.854270E-03
+70.180557E-03,+127.435154E-03
+70.183657E-03,+130.052281E-03
+70.186757E-03,+130.854270E-03
+70.189857E-03,+127.435153E-03
+70.192957E-03,+126.633164E-03
+70.196057E-03,+126.633164E-03
+70.199157E-03,+130.052283E-03
+70.202257E-03,+130.854270E-03
+70.205357E-03,+127.435151E-03
+70.208457E-03,+130.052284E-03
+70.211557E-03,+127.435150E-03
+70.214657E-03,+126.633164E-03
+70.217757E-03,+130.052285E-03
+70.220857E-03,+127.435149E-03
+70.223957E-03,+130.052285E-03
+70.227057E-03,+127.435149E-03
+70.230157E-03,+130.052286E-03
+70.233257E-03,+130.854270E-03
+70.236357E-03,+130.854270E-03
+70.239457E-03,+130.854270E-03
+70.242557E-03,+130.854270E-03
+70.245657E-03,+130.854270E-03
+70.248757E-03,+127.435146E-03
+70.251857E-03,+126.633164E-03
+70.254957E-03,+126.633164E-03
+70.258057E-03,+126.633164E-03
+70.261157E-03,+126.633164E-03
+70.264257E-03,+130.052290E-03
+70.267357E-03,+127.435144E-03
+70.270457E-03,+126.633164E-03
+70.273557E-03,+126.633164E-03
+70.276657E-03,+126.633164E-03
+70.279757E-03,+126.633164E-03
+70.282857E-03,+126.633164E-03
+70.285957E-03,+126.633164E-03
+70.289057E-03,+126.633164E-03
+70.292157E-03,+130.052293E-03
+70.295257E-03,+127.435141E-03
+70.298357E-03,+126.633164E-03
+70.301457E-03,+130.052294E-03
+70.304557E-03,+127.435140E-03
+70.307657E-03,+126.633164E-03
+70.310757E-03,+126.633164E-03
+70.313857E-03,+130.052296E-03
+70.316957E-03,+127.435138E-03
+70.320057E-03,+130.052296E-03
+70.323157E-03,+130.854270E-03
+70.326257E-03,+130.854270E-03
+70.329357E-03,+127.435137E-03
+70.332457E-03,+126.633164E-03
+70.335557E-03,+126.633164E-03
+70.338657E-03,+126.633164E-03
+70.341757E-03,+130.052299E-03
+70.344857E-03,+127.435135E-03
+70.347957E-03,+126.633164E-03
+70.351057E-03,+130.052300E-03
+70.354157E-03,+127.435134E-03
+70.357257E-03,+126.633164E-03
+70.360357E-03,+126.633164E-03
+70.363457E-03,+126.633164E-03
+70.366557E-03,+126.633164E-03
+70.369657E-03,+126.633164E-03
+70.372757E-03,+126.633164E-03
+70.375857E-03,+130.052303E-03
+70.378957E-03,+127.435131E-03
+70.382057E-03,+126.633164E-03
+70.385157E-03,+130.052304E-03
+70.388257E-03,+127.435130E-03
+70.391357E-03,+126.633164E-03
+70.394457E-03,+126.633164E-03
+70.397557E-03,+130.052305E-03
+70.400657E-03,+127.435129E-03
+70.403757E-03,+126.633164E-03
+70.406857E-03,+126.633164E-03
+70.409957E-03,+126.633164E-03
+70.413057E-03,+126.633164E-03
+70.416157E-03,+126.633164E-03
+70.419257E-03,+126.633164E-03
+70.422357E-03,+123.214021E-03
+70.425457E-03,+125.831203E-03
+70.428557E-03,+126.633164E-03
+70.431657E-03,+126.633164E-03
+70.434757E-03,+126.633164E-03
+70.437857E-03,+126.633164E-03
+70.440957E-03,+126.633164E-03
+70.444057E-03,+126.633164E-03
+70.447157E-03,+126.633164E-03
+70.450257E-03,+126.633164E-03
+70.453357E-03,+130.052312E-03
+70.456457E-03,+127.435122E-03
+70.459557E-03,+126.633164E-03
+70.462657E-03,+126.633164E-03
+70.465757E-03,+123.214016E-03
+70.468857E-03,+125.831208E-03
+70.471957E-03,+126.633164E-03
+70.475057E-03,+130.052314E-03
+70.478157E-03,+130.854270E-03
+70.481257E-03,+127.435119E-03
+70.484357E-03,+130.052315E-03
+70.487457E-03,+127.435119E-03
+70.490557E-03,+126.633164E-03
+70.493657E-03,+126.633164E-03
+70.496757E-03,+126.633164E-03
+70.499857E-03,+126.633164E-03
+70.502957E-03,+130.052318E-03
+70.506057E-03,+127.435116E-03
+70.509157E-03,+126.633164E-03
+70.512257E-03,+126.633164E-03
+70.515357E-03,+126.633164E-03
+70.518457E-03,+126.633164E-03
+70.521557E-03,+126.633164E-03
+70.524657E-03,+126.633164E-03
+70.527757E-03,+126.633164E-03
+70.530857E-03,+130.052321E-03
+70.533957E-03,+130.854270E-03
+70.537057E-03,+127.435113E-03
+70.540157E-03,+126.633164E-03
+70.543257E-03,+126.633164E-03
+70.546357E-03,+126.633164E-03
+70.549457E-03,+126.633164E-03
+70.552558E-03,+126.633164E-03
+70.555658E-03,+126.633164E-03
+70.558758E-03,+126.633164E-03
+70.561858E-03,+126.633164E-03
+70.564958E-03,+130.052325E-03
+70.568058E-03,+130.854270E-03
+70.571158E-03,+130.854270E-03
+70.574258E-03,+127.435109E-03
+70.577358E-03,+126.633164E-03
+70.580458E-03,+126.633164E-03
+70.583558E-03,+126.633164E-03
+70.586658E-03,+126.633164E-03
+70.589758E-03,+126.633164E-03
+70.592858E-03,+126.633164E-03
+70.595958E-03,+126.633164E-03
+70.599058E-03,+126.633164E-03
+70.602158E-03,+126.633164E-03
+70.605258E-03,+126.633164E-03
+70.608358E-03,+126.633164E-03
+70.611458E-03,+126.633164E-03
+70.614558E-03,+126.633164E-03
+70.617658E-03,+126.633164E-03
+70.620758E-03,+130.052331E-03
+70.623858E-03,+130.854270E-03
+70.626958E-03,+130.854270E-03
+70.630058E-03,+130.854270E-03
+70.633158E-03,+127.435102E-03
+70.636258E-03,+130.052333E-03
+70.639358E-03,+127.435101E-03
+70.642458E-03,+126.633164E-03
+70.645558E-03,+126.633164E-03
+70.648658E-03,+130.052334E-03
+70.651758E-03,+130.854270E-03
+70.654858E-03,+130.854270E-03
+70.657958E-03,+127.435099E-03
+70.661058E-03,+126.633164E-03
+70.664158E-03,+126.633164E-03
+70.667258E-03,+126.633164E-03
+70.670358E-03,+126.633164E-03
+70.673458E-03,+126.633164E-03
+70.676558E-03,+126.633164E-03
+70.679658E-03,+126.633164E-03
+70.682758E-03,+126.633164E-03
+70.685858E-03,+130.052339E-03
+70.688958E-03,+127.435095E-03
+70.692058E-03,+130.052339E-03
+70.695158E-03,+127.435095E-03
+70.698258E-03,+126.633164E-03
+70.701358E-03,+126.633164E-03
+70.704458E-03,+130.052341E-03
+70.707558E-03,+127.435093E-03
+70.710658E-03,+126.633164E-03
+70.713758E-03,+130.052342E-03
+70.716858E-03,+127.435092E-03
+70.719958E-03,+130.052343E-03
+70.723058E-03,+127.435091E-03
+70.726158E-03,+126.633164E-03
+70.729258E-03,+126.633164E-03
+70.732358E-03,+126.633164E-03
+70.735458E-03,+126.633164E-03
+70.738558E-03,+126.633164E-03
+70.741658E-03,+126.633164E-03
+70.744758E-03,+126.633164E-03
+70.747858E-03,+126.633164E-03
+70.750958E-03,+130.052346E-03
+70.754058E-03,+130.854270E-03
+70.757158E-03,+127.435088E-03
+70.760258E-03,+126.633164E-03
+70.763358E-03,+130.052348E-03
+70.766458E-03,+127.435086E-03
+70.769558E-03,+126.633164E-03
+70.772658E-03,+126.633164E-03
+70.775758E-03,+126.633164E-03
+70.778858E-03,+130.052349E-03
+70.781958E-03,+130.854270E-03
+70.785058E-03,+127.435084E-03
+70.788158E-03,+126.633164E-03
+70.791258E-03,+126.633164E-03
+70.794358E-03,+126.633164E-03
+70.797458E-03,+130.052352E-03
+70.800558E-03,+127.435083E-03
+70.803658E-03,+130.052352E-03
+70.806758E-03,+127.435082E-03
+70.809858E-03,+126.633164E-03
+70.812958E-03,+126.633164E-03
+70.816058E-03,+126.633164E-03
+70.819158E-03,+126.633164E-03
+70.822258E-03,+126.633164E-03
+70.825358E-03,+123.213974E-03
+70.828458E-03,+125.831250E-03
+70.831558E-03,+126.633164E-03
+70.834658E-03,+126.633164E-03
+70.837758E-03,+126.633164E-03
+70.840858E-03,+126.633164E-03
+70.843958E-03,+126.633164E-03
+70.847058E-03,+126.633164E-03
+70.850158E-03,+126.633164E-03
+70.853258E-03,+130.052358E-03
+70.856358E-03,+130.854270E-03
+70.859458E-03,+127.435076E-03
+70.862558E-03,+126.633164E-03
+70.865658E-03,+126.633164E-03
+70.868758E-03,+126.633164E-03
+70.871858E-03,+126.633164E-03
+70.874958E-03,+123.213968E-03
+70.878058E-03,+125.831255E-03
+70.881158E-03,+126.633164E-03
+70.884258E-03,+130.052362E-03
+70.887358E-03,+127.435073E-03
+70.890458E-03,+126.633164E-03
+70.893558E-03,+130.052363E-03
+70.896658E-03,+127.435071E-03
+70.899758E-03,+126.633164E-03
+70.902858E-03,+126.633164E-03
+70.905958E-03,+130.052364E-03
+70.909058E-03,+130.854270E-03
+70.912158E-03,+130.854270E-03
+70.915258E-03,+127.435069E-03
+70.918358E-03,+126.633164E-03
+70.921458E-03,+130.052366E-03
+70.924558E-03,+127.435068E-03
+70.927658E-03,+126.633164E-03
+70.930758E-03,+126.633164E-03
+70.933858E-03,+123.213962E-03
+70.936958E-03,+129.250465E-03
+70.940058E-03,+127.435066E-03
+70.943158E-03,+126.633164E-03
+70.946258E-03,+126.633164E-03
+70.949358E-03,+126.633164E-03
+70.952458E-03,+123.213960E-03
+70.955558E-03,+129.250470E-03
+70.958658E-03,+127.435064E-03
+70.961758E-03,+126.633164E-03
+70.964858E-03,+126.633164E-03
+70.967958E-03,+126.633164E-03
+70.971058E-03,+126.633164E-03
+70.974158E-03,+126.633164E-03
+70.977258E-03,+126.633164E-03
+70.980358E-03,+126.633164E-03
+70.983458E-03,+130.052373E-03
+70.986558E-03,+127.435061E-03
+70.989658E-03,+126.633164E-03
+70.992758E-03,+130.052374E-03
+70.995858E-03,+124.015850E-03
+70.998958E-03,+125.831269E-03
+71.002058E-03,+126.633164E-03
+71.005158E-03,+130.052375E-03
+71.008258E-03,+127.435059E-03
+71.011358E-03,+126.633164E-03
+71.014458E-03,+126.633164E-03
+71.017558E-03,+126.633164E-03
+71.020658E-03,+126.633164E-03
+71.023758E-03,+123.213951E-03
+71.026858E-03,+125.831273E-03
+71.029958E-03,+126.633164E-03
+71.033058E-03,+126.633164E-03
+71.036158E-03,+126.633164E-03
+71.039258E-03,+126.633164E-03
+71.042358E-03,+126.633164E-03
+71.045458E-03,+126.633164E-03
+71.048558E-03,+126.633164E-03
+71.051659E-03,+133.471597E-03
+71.054759E-03,+131.656159E-03
+71.057859E-03,+127.435053E-03
+71.060959E-03,+126.633164E-03
+71.064059E-03,+126.633164E-03
+71.067159E-03,+126.633164E-03
+71.070259E-03,+130.052383E-03
+71.073359E-03,+127.435051E-03
+71.076459E-03,+126.633164E-03
+71.079559E-03,+126.633164E-03
+71.082659E-03,+126.633164E-03
+71.085759E-03,+130.052385E-03
+71.088859E-03,+130.854270E-03
+71.091959E-03,+127.435049E-03
+71.095059E-03,+126.633164E-03
+71.098159E-03,+126.633164E-03
+71.101259E-03,+126.633164E-03
+71.104359E-03,+126.633164E-03
+71.107459E-03,+126.633164E-03
+71.110559E-03,+126.633164E-03
+71.113659E-03,+126.633164E-03
+71.116759E-03,+126.633164E-03
+71.119859E-03,+126.633164E-03
+71.122959E-03,+130.052389E-03
+71.126059E-03,+134.273495E-03
+71.129159E-03,+135.075375E-03
+71.132259E-03,+131.656150E-03
+71.135359E-03,+127.435044E-03
+71.138459E-03,+130.052391E-03
+71.141559E-03,+127.435043E-03
+71.144659E-03,+130.052392E-03
+71.147759E-03,+127.435043E-03
+71.150859E-03,+130.052392E-03
+71.153959E-03,+130.854270E-03
+71.157059E-03,+130.854270E-03
+71.160159E-03,+127.435041E-03
+71.163259E-03,+123.213935E-03
+71.166359E-03,+129.250518E-03
+71.169459E-03,+130.854270E-03
+71.172559E-03,+127.435040E-03
+71.175659E-03,+126.633164E-03
+71.178759E-03,+126.633164E-03
+71.181859E-03,+130.052396E-03
+71.184959E-03,+130.854270E-03
+71.188059E-03,+127.435038E-03
+71.191159E-03,+130.052397E-03
+71.194259E-03,+130.854270E-03
+71.197359E-03,+130.854270E-03
+71.200459E-03,+127.435036E-03
+71.203559E-03,+126.633164E-03
+71.206659E-03,+126.633164E-03
+71.209759E-03,+126.633164E-03
+71.212859E-03,+126.633164E-03
+71.215959E-03,+130.052400E-03
+71.219059E-03,+127.435034E-03
+71.222159E-03,+126.633164E-03
+71.225259E-03,+126.633164E-03
+71.228359E-03,+126.633164E-03
+71.231459E-03,+130.052402E-03
+71.234559E-03,+127.435032E-03
+71.237659E-03,+126.633164E-03
+71.240759E-03,+126.633164E-03
+71.243859E-03,+126.633164E-03
+71.246959E-03,+126.633164E-03
+71.250059E-03,+126.633164E-03
+71.253159E-03,+126.633164E-03
+71.256259E-03,+126.633164E-03
+71.259359E-03,+130.052405E-03
+71.262459E-03,+127.435029E-03
+71.265559E-03,+126.633164E-03
+71.268659E-03,+126.633164E-03
+71.271759E-03,+126.633164E-03
+71.274859E-03,+130.052407E-03
+71.277959E-03,+130.854270E-03
+71.281059E-03,+130.854270E-03
+71.284159E-03,+127.435027E-03
+71.287259E-03,+126.633164E-03
+71.290359E-03,+126.633164E-03
+71.293459E-03,+130.052409E-03
+71.296559E-03,+127.435025E-03
+71.299659E-03,+123.213920E-03
+71.302759E-03,+125.831304E-03
+71.305859E-03,+126.633164E-03
+71.308959E-03,+130.052411E-03
